"","player","num_last_first","player_team_num","position","position_type","game_id","game_date","season","session","team","opponent","is_home","player_num","firstname","lastname"
"14452","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,93,"JAKUB","VORACEK"
"14453","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2016020070","2016-10-22","20162017","R","PHI","CAR",1,32,"MARK","STREIT"
"14454","MATT.READ","24 READ, MATT","PHI24","R","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,24,"MATT","READ"
"14455","NICK.COUSINS","25 COUSINS, NICK","PHI25","C","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,25,"NICK","COUSINS"
"14456","NICK.SCHULTZ","55 SCHULTZ, NICK","PHI55","D","D","2016020070","2016-10-22","20162017","R","PHI","CAR",1,55,"NICK","SCHULTZ"
"14457","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,78,"PIERRE-EDOUARD","BELLEMARE"
"14458","ROMAN.LYUBIMOV","13 LYUBIMOV, ROMAN","PHI13","L","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,13,"ROMAN","LYUBIMOV"
"14459","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,14,"SEAN","COUTURIER"
"14460","SHAYNE.GOSTISBEHERE","53 GOSTISBEHERE, SHAYNE","PHI53","D","D","2016020070","2016-10-22","20162017","R","PHI","CAR",1,53,"SHAYNE","GOSTISBEHERE"
"14461","STEVE.MASON","35 MASON, STEVE","PHI35","G","G","2016020070","2016-10-22","20162017","R","PHI","CAR",1,35,"STEVE","MASON"
"14462","TRAVIS.KONECNY","11 KONECNY, TRAVIS","PHI11","C","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,11,"TRAVIS","KONECNY"
"14463","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2016020070","2016-10-22","20162017","R","PHI","CAR",1,17,"WAYNE","SIMMONDS"
"14464","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2016020081","2016-10-24","20162017","R","PHI","MTL",0,47,"ANDREW","MACDONALD"
"14465","BOYD.GORDON","27 GORDON, BOYD","PHI27","C","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,27,"BOYD","GORDON"
"14466","BRANDON.MANNING","23 MANNING, BRANDON","PHI23","D","D","2016020081","2016-10-24","20162017","R","PHI","MTL",0,23,"BRANDON","MANNING"
"14467","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,10,"BRAYDEN","SCHENN"
"14468","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,76,"CHRIS","VANDEVELDE"
"14469","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,28,"CLAUDE","GIROUX"
"14470","IVAN.PROVOROV","9 PROVOROV, IVAN","PHI9","D","D","2016020081","2016-10-24","20162017","R","PHI","MTL",0,9,"IVAN","PROVOROV"
"14471","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,93,"JAKUB","VORACEK"
"14472","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2016020081","2016-10-24","20162017","R","PHI","MTL",0,32,"MARK","STREIT"
"14473","MATT.READ","24 READ, MATT","PHI24","R","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,24,"MATT","READ"
"14474","NICK.COUSINS","25 COUSINS, NICK","PHI25","C","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,25,"NICK","COUSINS"
"14475","NICK.SCHULTZ","55 SCHULTZ, NICK","PHI55","D","D","2016020081","2016-10-24","20162017","R","PHI","MTL",0,55,"NICK","SCHULTZ"
"14476","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,78,"PIERRE-EDOUARD","BELLEMARE"
"14477","ROMAN.LYUBIMOV","13 LYUBIMOV, ROMAN","PHI13","L","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,13,"ROMAN","LYUBIMOV"
"14478","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,14,"SEAN","COUTURIER"
"14479","SHAYNE.GOSTISBEHERE","53 GOSTISBEHERE, SHAYNE","PHI53","D","D","2016020081","2016-10-24","20162017","R","PHI","MTL",0,53,"SHAYNE","GOSTISBEHERE"
"14480","STEVE.MASON","35 MASON, STEVE","PHI35","G","G","2016020081","2016-10-24","20162017","R","PHI","MTL",0,35,"STEVE","MASON"
"14481","TRAVIS.KONECNY","11 KONECNY, TRAVIS","PHI11","C","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,11,"TRAVIS","KONECNY"
"14482","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2016020081","2016-10-24","20162017","R","PHI","MTL",0,17,"WAYNE","SIMMONDS"
"14483","ALEX.GALCHENYUK","27 GALCHENYUK, ALEX","MTL27","C","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,27,"ALEX","GALCHENYUK"
"14484","ALEX.RADULOV","47 RADULOV, ALEXANDER","MTL47","R","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,47,"ALEXANDER","RADULOV"
"14485","ALEXEI.EMELIN","74 EMELIN, ALEXEI","MTL74","D","D","2016020081","2016-10-24","20162017","R","MTL","PHI",1,74,"ALEXEI","EMELIN"
"14486","ANDREI.MARKOV","79 MARKOV, ANDREI","MTL79","D","D","2016020081","2016-10-24","20162017","R","MTL","PHI",1,79,"ANDREI","MARKOV"
"14487","ANDREW.SHAW","65 SHAW, ANDREW","MTL65","C","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,65,"ANDREW","SHAW"
"14488","ARTTURI.LEHKONEN","62 LEHKONEN, ARTTURI","MTL62","L","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,62,"ARTTURI","LEHKONEN"
"14489","BRENDAN.GALLAGHER","11 GALLAGHER, BRENDAN","MTL11","R","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,11,"BRENDAN","GALLAGHER"
"14490","BRIAN.FLYNN","32 FLYNN, BRIAN","MTL32","C","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,32,"BRIAN","FLYNN"
"14491","CAREY.PRICE","31 PRICE, CAREY","MTL31","G","G","2016020081","2016-10-24","20162017","R","MTL","PHI",1,31,"CAREY","PRICE"
"14492","DAVID.DESHARNAIS","51 DESHARNAIS, DAVID","MTL51","C","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,51,"DAVID","DESHARNAIS"
"14493","GREG.PATERYN","8 PATERYN, GREG","MTL8","D","D","2016020081","2016-10-24","20162017","R","MTL","PHI",1,8,"GREG","PATERYN"
"14494","JEFF.PETRY","26 PETRY, JEFF","MTL26","D","D","2016020081","2016-10-24","20162017","R","MTL","PHI",1,26,"JEFF","PETRY"
"14495","MAX.PACIORETTY","67 PACIORETTY, MAX","MTL67","L","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,67,"MAX","PACIORETTY"
"14496","NATHAN.BEAULIEU","28 BEAULIEU, NATHAN","MTL28","D","D","2016020081","2016-10-24","20162017","R","MTL","PHI",1,28,"NATHAN","BEAULIEU"
"14497","PAUL.BYRON","41 BYRON, PAUL","MTL41","L","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,41,"PAUL","BYRON"
"14498","PHILLIP.DANAULT","24 DANAULT, PHILLIP","MTL24","L","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,24,"PHILLIP","DANAULT"
"14499","SHEA.WEBER","6 WEBER, SHEA","MTL6","D","D","2016020081","2016-10-24","20162017","R","MTL","PHI",1,6,"SHEA","WEBER"
"14500","TOMAS.PLEKANEC","14 PLEKANEC, TOMAS","MTL14","C","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,14,"TOMAS","PLEKANEC"
"14501","TORREY.MITCHELL","17 MITCHELL, TORREY","MTL17","C","F","2016020081","2016-10-24","20162017","R","MTL","PHI",1,17,"TORREY","MITCHELL"
"14502","ANDERS.NILSSON","31 NILSSON, ANDERS","BUF31","G","G","2016020085","2016-10-25","20162017","R","BUF","PHI",0,31,"ANDERS","NILSSON"
"14503","BRIAN.GIONTA","12 GIONTA, BRIAN","BUF12","R","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,12,"BRIAN","GIONTA"
"14504","CODY.FRANSON","6 FRANSON, CODY","BUF6","D","D","2016020085","2016-10-25","20162017","R","BUF","PHI",0,6,"CODY","FRANSON"
"14505","DEREK.GRANT","27 GRANT, DEREK","BUF27","C","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,27,"DEREK","GRANT"
"14506","DMITRY.KULIKOV","77 KULIKOV, DMITRY","BUF77","D","D","2016020085","2016-10-25","20162017","R","BUF","PHI",0,77,"DMITRY","KULIKOV"
"14507","HUDSON.FASCHING","52 FASCHING, HUDSON","BUF52","R","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,52,"HUDSON","FASCHING"
"14508","JAKE.MCCABE","29 MCCABE, JAKE","BUF29","D","D","2016020085","2016-10-25","20162017","R","BUF","PHI",0,29,"JAKE","MCCABE"
"14509","JOHAN.LARSSON","22 LARSSON, JOHAN","BUF22","L","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,22,"JOHAN","LARSSON"
"14510","JOSH.GORGES","4 GORGES, JOSH","BUF4","D","D","2016020085","2016-10-25","20162017","R","BUF","PHI",0,4,"JOSH","GORGES"
"14511","KYLE.OKPOSO","21 OKPOSO, KYLE","BUF21","R","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,21,"KYLE","OKPOSO"
"14512","MARCUS.FOLIGNO","82 FOLIGNO, MARCUS","BUF82","L","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,82,"MARCUS","FOLIGNO"
"14513","MATT.MOULSON","26 MOULSON, MATT","BUF26","L","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,26,"MATT","MOULSON"
"14514","NICOLAS.DESLAURIERS","44 DESLAURIERS, NICOLAS","BUF44","L","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,44,"NICOLAS","DESLAURIERS"
"14515","RASMUS.RISTOLAINEN","55 RISTOLAINEN, RASMUS","BUF55","D","D","2016020085","2016-10-25","20162017","R","BUF","PHI",0,55,"RASMUS","RISTOLAINEN"
"14516","RYAN.O'REILLY","90 O'REILLY, RYAN","BUF90","C","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,90,"RYAN","O'REILLY"
"14517","SAM.REINHART","23 REINHART, SAM","BUF23","C","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,23,"SAM","REINHART"
"14518","TYLER.ENNIS","63 ENNIS, TYLER","BUF63","C","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,63,"TYLER","ENNIS"
"14519","ZACH.BOGOSIAN","47 BOGOSIAN, ZACH","BUF47","D","D","2016020085","2016-10-25","20162017","R","BUF","PHI",0,47,"ZACH","BOGOSIAN"
"14520","ZEMGUS.GIRGENSONS","28 GIRGENSONS, ZEMGUS","BUF28","C","F","2016020085","2016-10-25","20162017","R","BUF","PHI",0,28,"ZEMGUS","GIRGENSONS"
"14521","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2016020085","2016-10-25","20162017","R","PHI","BUF",1,47,"ANDREW","MACDONALD"
"14522","BOYD.GORDON","27 GORDON, BOYD","PHI27","C","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,27,"BOYD","GORDON"
"14523","BRANDON.MANNING","23 MANNING, BRANDON","PHI23","D","D","2016020085","2016-10-25","20162017","R","PHI","BUF",1,23,"BRANDON","MANNING"
"14524","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,10,"BRAYDEN","SCHENN"
"14525","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,76,"CHRIS","VANDEVELDE"
"14526","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,28,"CLAUDE","GIROUX"
"14527","IVAN.PROVOROV","9 PROVOROV, IVAN","PHI9","D","D","2016020085","2016-10-25","20162017","R","PHI","BUF",1,9,"IVAN","PROVOROV"
"14528","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,93,"JAKUB","VORACEK"
"14529","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2016020085","2016-10-25","20162017","R","PHI","BUF",1,32,"MARK","STREIT"
"14530","MATT.READ","24 READ, MATT","PHI24","R","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,24,"MATT","READ"
"14531","MICHAL.NEUVIRTH","30 NEUVIRTH, MICHAL","PHI30","G","G","2016020085","2016-10-25","20162017","R","PHI","BUF",1,30,"MICHAL","NEUVIRTH"
"14532","NICK.COUSINS","25 COUSINS, NICK","PHI25","C","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,25,"NICK","COUSINS"
"14533","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,78,"PIERRE-EDOUARD","BELLEMARE"
"14534","RADKO.GUDAS","3 GUDAS, RADKO","PHI3","D","D","2016020085","2016-10-25","20162017","R","PHI","BUF",1,3,"RADKO","GUDAS"
"14535","ROMAN.LYUBIMOV","13 LYUBIMOV, ROMAN","PHI13","L","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,13,"ROMAN","LYUBIMOV"
"14536","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,14,"SEAN","COUTURIER"
"14537","SHAYNE.GOSTISBEHERE","53 GOSTISBEHERE, SHAYNE","PHI53","D","D","2016020085","2016-10-25","20162017","R","PHI","BUF",1,53,"SHAYNE","GOSTISBEHERE"
"14538","STEVE.MASON","35 MASON, STEVE","PHI35","G","G","2016020085","2016-10-25","20162017","R","PHI","BUF",1,35,"STEVE","MASON"
"14539","TRAVIS.KONECNY","11 KONECNY, TRAVIS","PHI11","C","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,11,"TRAVIS","KONECNY"
"14540","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2016020085","2016-10-25","20162017","R","PHI","BUF",1,17,"WAYNE","SIMMONDS"
"14541","ALEX.GOLIGOSKI","33 GOLIGOSKI, ALEX","ARI33","D","D","2016020099","2016-10-27","20162017","R","ARI","PHI",0,33,"ALEX","GOLIGOSKI"
"14542","ANTHONY.DUCLAIR","10 DUCLAIR, ANTHONY","ARI10","L","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,10,"ANTHONY","DUCLAIR"
"14543","BRAD.RICHARDSON","15 RICHARDSON, BRAD","ARI15","R","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,15,"BRAD","RICHARDSON"
"14544","CHRISTIAN.DVORAK","18 DVORAK, CHRISTIAN","ARI18","L","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,18,"CHRISTIAN","DVORAK"
"14545","CONNOR.MURPHY","5 MURPHY, CONNOR","ARI5","D","D","2016020099","2016-10-27","20162017","R","ARI","PHI",0,5,"CONNOR","MURPHY"
"14546","JAKOB.CHYCHRUN","6 CHYCHRUN, JAKOB","ARI6","D","D","2016020099","2016-10-27","20162017","R","ARI","PHI",0,6,"JAKOB","CHYCHRUN"
"14547","JAMIE.MCGINN","88 MCGINN, JAMIE","ARI88","L","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,88,"JAMIE","MCGINN"
"14548","JORDAN.MARTINOOK","48 MARTINOOK, JORDAN","ARI48","L","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,48,"JORDAN","MARTINOOK"
"14549","LAURENT.DAUPHIN","76 DAUPHIN, LAURENT","ARI76","C","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,76,"LAURENT","DAUPHIN"
"14550","LOUIS.DOMINGUE","35 DOMINGUE, LOUIS","ARI35","G","G","2016020099","2016-10-27","20162017","R","ARI","PHI",0,35,"LOUIS","DOMINGUE"
"14551","LUKE.SCHENN","2 SCHENN, LUKE","ARI2","D","D","2016020099","2016-10-27","20162017","R","ARI","PHI",0,2,"LUKE","SCHENN"
"14552","MARTIN.HANZAL","11 HANZAL, MARTIN","ARI11","C","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,11,"MARTIN","HANZAL"
"14553","MAX.DOMI","16 DOMI, MAX","ARI16","C","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,16,"MAX","DOMI"
"14554","MICHAEL.STONE","26 STONE, MICHAEL","ARI26","D","D","2016020099","2016-10-27","20162017","R","ARI","PHI",0,26,"MICHAEL","STONE"
"14555","OLIVER.EKMAN-LARSSON","23 EKMAN-LARSSON, OLIVER","ARI23","D","D","2016020099","2016-10-27","20162017","R","ARI","PHI",0,23,"OLIVER","EKMAN-LARSSON"
"14556","RADIM.VRBATA","17 VRBATA, RADIM","ARI17","R","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,17,"RADIM","VRBATA"
"14557","RYAN.WHITE","25 WHITE, RYAN","ARI25","C","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,25,"RYAN","WHITE"
"14558","SHANE.DOAN","19 DOAN, SHANE","ARI19","R","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,19,"SHANE","DOAN"
"14559","TOBIAS.RIEDER","8 RIEDER, TOBIAS","ARI8","C","F","2016020099","2016-10-27","20162017","R","ARI","PHI",0,8,"TOBIAS","RIEDER"
"14560","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2016020099","2016-10-27","20162017","R","PHI","ARI",1,47,"ANDREW","MACDONALD"
"14561","BRANDON.MANNING","23 MANNING, BRANDON","PHI23","D","D","2016020099","2016-10-27","20162017","R","PHI","ARI",1,23,"BRANDON","MANNING"
"14562","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,10,"BRAYDEN","SCHENN"
"14563","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,76,"CHRIS","VANDEVELDE"
"14564","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,28,"CLAUDE","GIROUX"
"14565","DALE.WEISE","22 WEISE, DALE","PHI22","R","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,22,"DALE","WEISE"
"14566","IVAN.PROVOROV","9 PROVOROV, IVAN","PHI9","D","D","2016020099","2016-10-27","20162017","R","PHI","ARI",1,9,"IVAN","PROVOROV"
"14567","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,93,"JAKUB","VORACEK"
"14568","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2016020099","2016-10-27","20162017","R","PHI","ARI",1,32,"MARK","STREIT"
"14569","MATT.READ","24 READ, MATT","PHI24","R","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,24,"MATT","READ"
"14570","NICK.COUSINS","25 COUSINS, NICK","PHI25","C","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,25,"NICK","COUSINS"
"14571","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,78,"PIERRE-EDOUARD","BELLEMARE"
"14572","RADKO.GUDAS","3 GUDAS, RADKO","PHI3","D","D","2016020099","2016-10-27","20162017","R","PHI","ARI",1,3,"RADKO","GUDAS"
"14573","ROMAN.LYUBIMOV","13 LYUBIMOV, ROMAN","PHI13","L","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,13,"ROMAN","LYUBIMOV"
"14574","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,14,"SEAN","COUTURIER"
"14575","SHAYNE.GOSTISBEHERE","53 GOSTISBEHERE, SHAYNE","PHI53","D","D","2016020099","2016-10-27","20162017","R","PHI","ARI",1,53,"SHAYNE","GOSTISBEHERE"
"14576","STEVE.MASON","35 MASON, STEVE","PHI35","G","G","2016020099","2016-10-27","20162017","R","PHI","ARI",1,35,"STEVE","MASON"
"14577","TRAVIS.KONECNY","11 KONECNY, TRAVIS","PHI11","C","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,11,"TRAVIS","KONECNY"
"14578","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2016020099","2016-10-27","20162017","R","PHI","ARI",1,17,"WAYNE","SIMMONDS"
"14579","ANDREW.MACDONALD","47 MACDONALD, ANDREW","PHI47","D","D","2016020125","2016-10-30","20162017","R","PHI","CAR",0,47,"ANDREW","MACDONALD"
"14580","BRANDON.MANNING","23 MANNING, BRANDON","PHI23","D","D","2016020125","2016-10-30","20162017","R","PHI","CAR",0,23,"BRANDON","MANNING"
"14581","BRAYDEN.SCHENN","10 SCHENN, BRAYDEN","PHI10","C","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,10,"BRAYDEN","SCHENN"
"14582","CHRIS.VANDEVELDE","76 VANDEVELDE, CHRIS","PHI76","C","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,76,"CHRIS","VANDEVELDE"
"14583","CLAUDE.GIROUX","28 GIROUX, CLAUDE","PHI28","R","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,28,"CLAUDE","GIROUX"
"14584","DALE.WEISE","22 WEISE, DALE","PHI22","R","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,22,"DALE","WEISE"
"14585","IVAN.PROVOROV","9 PROVOROV, IVAN","PHI9","D","D","2016020125","2016-10-30","20162017","R","PHI","CAR",0,9,"IVAN","PROVOROV"
"14586","JAKUB.VORACEK","93 VORACEK, JAKUB","PHI93","R","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,93,"JAKUB","VORACEK"
"14587","MARK.STREIT","32 STREIT, MARK","PHI32","D","D","2016020125","2016-10-30","20162017","R","PHI","CAR",0,32,"MARK","STREIT"
"14588","MATT.READ","24 READ, MATT","PHI24","R","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,24,"MATT","READ"
"14589","MICHAL.NEUVIRTH","30 NEUVIRTH, MICHAL","PHI30","G","G","2016020125","2016-10-30","20162017","R","PHI","CAR",0,30,"MICHAL","NEUVIRTH"
"14590","NICK.COUSINS","25 COUSINS, NICK","PHI25","C","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,25,"NICK","COUSINS"
"14591","PIERRE-EDOUARD.BELLEMARE","78 BELLEMARE, PIERRE-EDOUARD","PHI78","L","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,78,"PIERRE-EDOUARD","BELLEMARE"
"14592","RADKO.GUDAS","3 GUDAS, RADKO","PHI3","D","D","2016020125","2016-10-30","20162017","R","PHI","CAR",0,3,"RADKO","GUDAS"
"14593","ROMAN.LYUBIMOV","13 LYUBIMOV, ROMAN","PHI13","L","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,13,"ROMAN","LYUBIMOV"
"14594","SEAN.COUTURIER","14 COUTURIER, SEAN","PHI14","C","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,14,"SEAN","COUTURIER"
"14595","SHAYNE.GOSTISBEHERE","53 GOSTISBEHERE, SHAYNE","PHI53","D","D","2016020125","2016-10-30","20162017","R","PHI","CAR",0,53,"SHAYNE","GOSTISBEHERE"
"14596","TRAVIS.KONECNY","11 KONECNY, TRAVIS","PHI11","C","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,11,"TRAVIS","KONECNY"
"14597","WAYNE.SIMMONDS","17 SIMMONDS, WAYNE","PHI17","R","F","2016020125","2016-10-30","20162017","R","PHI","CAR",0,17,"WAYNE","SIMMONDS"
"14598","BRETT.PESCE","22 PESCE, BRETT","CAR22","D","D","2016020125","2016-10-30","20162017","R","CAR","PHI",1,22,"BRETT","PESCE"
"14599","BRYAN.BICKELL","29 BICKELL, BRYAN","CAR29","L","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,29,"BRYAN","BICKELL"
"14600","CAM.WARD","30 WARD, CAM","CAR30","G","G","2016020125","2016-10-30","20162017","R","CAR","PHI",1,30,"CAM","WARD"
"14601","ELIAS.LINDHOLM","16 LINDHOLM, ELIAS","CAR16","C","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,16,"ELIAS","LINDHOLM"
"14602","JACCOB.SLAVIN","74 SLAVIN, JACCOB","CAR74","D","D","2016020125","2016-10-30","20162017","R","CAR","PHI",1,74,"JACCOB","SLAVIN"
"14603","JAY.MCCLEMENT","18 MCCLEMENT, JAY","CAR18","C","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,18,"JAY","MCCLEMENT"
"14604","JEFF.SKINNER","53 SKINNER, JEFF","CAR53","C","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,53,"JEFF","SKINNER"
"14605","JOAKIM.NORDSTROM","42 NORDSTROM, JOAKIM","CAR42","C","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,42,"JOAKIM","NORDSTROM"
"14606","JORDAN.STAAL","11 STAAL, JORDAN","CAR11","C","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,11,"JORDAN","STAAL"
"14607","JUSTIN.FAULK","27 FAULK, JUSTIN","CAR27","D","D","2016020125","2016-10-30","20162017","R","CAR","PHI",1,27,"JUSTIN","FAULK"
"14608","KLAS.DAHLBECK","6 DAHLBECK, KLAS","CAR6","D","D","2016020125","2016-10-30","20162017","R","CAR","PHI",1,6,"KLAS","DAHLBECK"
"14609","LEE.STEMPNIAK","21 STEMPNIAK, LEE","CAR21","R","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,21,"LEE","STEMPNIAK"
"14610","NOAH.HANIFIN","5 HANIFIN, NOAH","CAR5","D","D","2016020125","2016-10-30","20162017","R","CAR","PHI",1,5,"NOAH","HANIFIN"
"14611","PHILLIP.DI GIUSEPPE","34 DI GIUSEPPE, PHILLIP","CAR34","L","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,34,"PHILLIP","DI GIUSEPPE"
"14612","RON.HAINSEY","65 HAINSEY, RON","CAR65","D","D","2016020125","2016-10-30","20162017","R","CAR","PHI",1,65,"RON","HAINSEY"
"14613","SEBASTIAN.AHO","20 AHO, SEBASTIAN","CAR20","R","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,20,"SEBASTIAN","AHO"
"14614","TEUVO.TERAVAINEN","86 TERAVAINEN, TEUVO","CAR86","L","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,86,"TEUVO","TERAVAINEN"
"14615","VICTOR.RASK","49 RASK, VICTOR","CAR49","C","F","2016020125","2016-10-30","20162017","R","CAR","PHI",1,49,"VICTOR","RASK"
